48;-40;0;0
48;-36;0;0
48;-32;0;0
48;-28;0;0
48;-24;0;0
48;-20;0;0
48;-16;0;0
48;-12;0;0
48;-7.99999999999999;0;0
48;-3.99999999999999;0;0
48;1.38777878078145E-14;0;0
48;3.99999999999999;0;0
48;7.99999999999999;0;0
48;12;0;0
48;16;0;0
48;20;0;0
48;24;0;0
48;28;0;0
48;32;0;0
48;36;0;0
48;40;0;0
48;44;0;0
48;48;0;0
48;52;0;0
48;56;0;0
48;60;0;0
48;64;0;0
48;68;0;0
48;72;0;0
48;76;0;0
48;80;0;0
48;84;0;0
48;88;0;0
48;92;0;0
48;96;0;0
52;-96;0;0
52;-92;0;0
52;-88;0;0
52;-84;0;0
52;-80;0;0
52;-76;0;0
52;-72;0;0
52;-68;0;0
52;-64;0;0
52;-60;0;0
52;-56;0;0
52;-52;0;0
52;-48;0;0
52;-44;0;0
52;-40;0;0
52;-36;0;0
52;-32;0;0
52;-28;0;0
52;-24;0;0
52;-20;0;0
52;-16;0;0
52;-12;0;0
52;-7.99999999999999;0;0
52;-3.99999999999999;0;0
52;1.38777878078145E-14;0;0
52;3.99999999999999;0;0
52;7.99999999999999;0;0
52;12;0;0
52;16;0;0
52;20;0;0
52;24;0;0
52;28;0;0
52;32;0;0
52;36;0;0
52;40;0;0
52;44;0;0
52;48;0;0
52;52;0;0
52;56;0;0
52;60;0;0
52;64;0;0
52;68;0;0
52;72;0;0
52;76;0;0
52;80;0;0
52;84;0;0
52;88;0;0
52;92;0;0
52;96;0;0
56;-96;0;0
56;-92;0;0
56;-88;0;0
56;-84;0;0
56;-80;0;0
56;-76;0;0
56;-72;0;0
56;-68;0;0
56;-64;0;0
56;-60;0;0
56;-56;0;0
56;-52;0;0
56;-48;0;0
56;-44;0;0
56;-40;0;0
56;-36;0;0
56;-32;0;0
56;-28;0;0
56;-24;0;0
56;-20;0;0
56;-16;0;0
56;-12;0;0
56;-7.99999999999999;0;0
56;-3.99999999999999;0;0
56;1.38777878078145E-14;0;0
56;3.99999999999999;0;0
56;7.99999999999999;0;0
56;12;0;0
56;16;0;0
56;20;0;0
56;24;0;0
56;28;0;0
56;32;0;0
56;36;0;0
56;40;0;0
56;44;0;0
56;48;0;0
56;52;0;0
56;56;0;0
56;60;0;0
56;64;0;0
56;68;0;0
56;72;0;0
56;76;0;0
56;80;0;0
56;84;0;0
56;88;0;0
56;92;0;0
56;96;0;0
60;-96;0;0
60;-92;0;0
60;-88;0;0
60;-84;0;0
60;-80;0;0
60;-76;0;0
60;-72;0;0
60;-68;0;0
60;-64;0;0
60;-60;0;0
60;-56;0;0
60;-52;0;0
60;-48;0;0
60;-44;0;0
60;-40;0;0
60;-36;0;0
60;-32;0;0
60;-28;0;0
60;-24;0;0
60;-20;0;0
60;-16;0;0
60;-12;0;0
60;-7.99999999999999;0;0
60;-3.99999999999999;0;0
60;1.38777878078145E-14;0;0
60;3.99999999999999;0;0
60;7.99999999999999;0;0
60;12;0;0
60;16;0;0
60;20;0;0
60;24;0;0
60;28;0;0
60;32;0;0
60;36;0;0
60;40;0;0
60;44;0;0
60;48;0;0
60;52;0;0
60;56;0;0
60;60;0;0
60;64;0;0
60;68;0;0
60;72;0;0
60;76;0;0
60;80;0;0
60;84;0;0
60;88;0;0
60;92;0;0
60;96;0;0
64;-96;0;0
64;-92;0;0
64;-88;0;0
64;-84;0;0
64;-80;0;0
64;-76;0;0
64;-72;0;0
64;-68;0;0
64;-64;0;0
64;-60;0;0
64;-56;0;0
64;-52;0;0
64;-48;0;0
64;-44;0;0
64;-40;0;0
64;-36;0;0
64;-32;0;0
64;-28;0;0
64;-24;0;0
64;-20;0;0
64;-16;0;0
64;-12;0;0
64;-7.99999999999999;0;0
64;-3.99999999999999;0;0
64;1.38777878078145E-14;0;0
64;3.99999999999999;0;0
64;7.99999999999999;0;0
64;12;0;0
64;16;0;0
64;20;0;0
64;24;0;0
64;28;0;0
64;32;0;0
64;36;0;0
64;40;0;0
64;44;0;0
64;48;0;0
64;52;0;0
64;56;0;0
64;60;0;0
64;64;0;0
64;68;0;0
64;72;0;0
64;76;0;0
64;80;0;0
64;84;0;0
64;88;0;0
64;92;0;0
64;96;0;0
68;-96;0;0
68;-92;0;0
68;-88;0;0
68;-84;0;0
68;-80;0;0
68;-76;0;0
68;-72;0;0
68;-68;0;0
68;-64;0;0
68;-60;0;0
68;-56;0;0
68;-52;0;0
68;-48;0;0
68;-44;0;0
68;-40;0;0
68;-36;0;0
68;-32;0;0
68;-28;0;0
68;-24;0;0
68;-20;0;0
68;-16;0;0
68;-12;0;0
68;-7.99999999999999;0;0
68;-3.99999999999999;0;0
68;1.38777878078145E-14;0;0
68;3.99999999999999;0;0
68;7.99999999999999;0;0
68;12;0;0
68;16;0;0
68;20;0;0
68;24;0;0
68;28;0;0
68;32;0;0
68;36;0;0
68;40;0;0
68;44;0;0
68;48;0;0
68;52;0;0
68;56;0;0
68;60;0;0
68;64;0;0
68;68;0;0
68;72;0;0
68;76;0;0
68;80;0;0
68;84;0;0
68;88;0;0
68;92;0;0
68;96;0;0
72;-96;0;0
72;-92;0;0
72;-88;0;0
72;-84;0;0
72;-80;0;0
72;-76;0;0
72;-72;0;0
72;-68;0;0
72;-64;0;0
72;-60;0;0
72;-56;0;0
72;-52;0;0
72;-48;0;0
72;-44;0;0
72;-40;0;0
72;-36;0;0
72;-32;0;0
72;-28;0;0
72;-24;0;0
72;-20;0;0
72;-16;0;0
72;-12;0;0
72;-7.99999999999999;0;0
72;-3.99999999999999;0;0
72;1.38777878078145E-14;0;0
72;3.99999999999999;0;0
72;7.99999999999999;0;0
72;12;0;0
72;16;0;0
72;20;0;0
72;24;0;0
72;28;0;0
72;32;0;0
72;36;0;0
72;40;0;0
72;44;0;0
72;48;0;0
72;52;0;0
72;56;0;0
72;60;0;0
72;64;0;0
72;68;0;0
72;72;0;0
72;76;0;0
72;80;0;0
72;84;0;0
72;88;0;0
72;92;0;0
72;96;0;0
76;-96;0;0
76;-92;0;0
76;-88;0;0
76;-84;0;0
76;-80;0;0
76;-76;0;0
76;-72;0;0
76;-68;0;0
76;-64;0;0
76;-60;0;0
76;-56;0;0
76;-52;0;0
76;-48;0;0
76;-44;0;0
76;-40;0;0
76;-36;0;0
76;-32;0;0
76;-28;0;0
76;-24;0;0
76;-20;0;0
76;-16;0;0
76;-12;0;0
76;-7.99999999999999;0;0
76;-3.99999999999999;0;0
76;1.38777878078145E-14;0;0
76;3.99999999999999;0;0
76;7.99999999999999;0;0
76;12;0;0
76;16;0;0
76;20;0;0
76;24;0;0
76;28;0;0
76;32;0;0
76;36;0;0
76;40;0;0
76;44;0;0
76;48;0;0
76;52;0;0
76;56;0;0
76;60;0;0
76;64;0;0
76;68;0;0
76;72;0;0
76;76;0;0
76;80;0;0
76;84;0;0
76;88;0;0
76;92;0;0
76;96;0;0
80;-96;0;0
80;-92;0;0
80;-88;0;0
80;-84;0;0
80;-80;0;0
80;-76;0;0
80;-72;0;0
80;-68;0;0
80;-64;0;0
80;-60;0;0
80;-56;0;0
80;-52;0;0
80;-48;0;0
80;-44;0;0
80;-40;0;0
80;-36;0;0
80;-32;0;0
80;-28;0;0
80;-24;0;0
80;-20;0;0
80;-16;0;0
80;-12;0;0
80;-7.99999999999999;0;0
80;-3.99999999999999;0;0
80;1.38777878078145E-14;0;0
80;3.99999999999999;0;0
80;7.99999999999999;0;0
80;12;0;0
80;16;0;0
80;20;0;0
80;24;0;0
80;28;0;0
80;32;0;0
80;36;0;0
80;40;0;0
80;44;0;0
80;48;0;0
80;52;0;0
80;56;0;0
80;60;0;0
80;64;0;0
80;68;0;0
80;72;0;0
80;76;0;0
80;80;0;0
80;84;0;0
80;88;0;0
80;92;0;0
80;96;0;0
84;-96;0;0
84;-92;0;0
84;-88;0;0
84;-84;0;0
84;-80;0;0
84;-76;0;0
84;-72;0;0
84;-68;0;0
84;-64;0;0
84;-60;0;0
84;-56;0;0
84;-52;0;0
84;-48;0;0
84;-44;0;0
84;-40;0;0
84;-36;0;0
84;-32;0;0
84;-28;0;0
84;-24;0;0
84;-20;0;0
84;-16;0;0
84;-12;0;0
84;-7.99999999999999;0;0
84;-3.99999999999999;0;0
84;1.38777878078145E-14;0;0
84;3.99999999999999;0;0
84;7.99999999999999;0;0
84;12;0;0
84;16;0;0
84;20;0;0
84;24;0;0
84;28;0;0
84;32;0;0
84;36;0;0
84;40;0;0
84;44;0;0
84;48;0;0
84;52;0;0
84;56;0;0
84;60;0;0
84;64;0;0
84;68;0;0
84;72;0;0
84;76;0;0
84;80;0;0
84;84;0;0
84;88;0;0
84;92;0;0
84;96;0;0
88;-96;0;0
88;-92;0;0
88;-88;0;0
88;-84;0;0
88;-80;0;0
88;-76;0;0
88;-72;0;0
88;-68;0;0
88;-64;0;0
88;-60;0;0
88;-56;0;0
88;-52;0;0
88;-48;0;0
88;-44;0;0
88;-40;0;0
88;-36;0;0
88;-32;0;0
88;-28;0;0
88;-24;0;0
88;-20;0;0
88;-16;0;0
88;-12;0;0
88;-7.99999999999999;0;0
88;-3.99999999999999;0;0
88;1.38777878078145E-14;0;0
88;3.99999999999999;0;0
88;7.99999999999999;0;0
88;12;0;0
88;16;0;0
88;20;0;0
88;24;0;0
88;28;0;0
88;32;0;0
88;36;0;0
88;40;0;0
88;44;0;0
88;48;0;0
88;52;0;0
88;56;0;0
88;60;0;0
88;64;0;0
88;68;0;0
88;72;0;0
88;76;0;0
88;80;0;0
88;84;0;0
88;88;0;0
88;92;0;0
88;96;0;0
92;-96;0;0
92;-92;0;0
92;-88;0;0
92;-84;0;0
92;-80;0;0
92;-76;0;0
92;-72;0;0
92;-68;0;0
92;-64;0;0
92;-60;0;0
92;-56;0;0
92;-52;0;0
92;-48;0;0
92;-44;0;0
92;-40;0;0
92;-36;0;0
92;-32;0;0
92;-28;0;0
92;-24;0;0
92;-20;0;0
92;-16;0;0
92;-12;0;0
92;-7.99999999999999;0;0
92;-3.99999999999999;0;0
92;1.38777878078145E-14;0;0
92;3.99999999999999;0;0
92;7.99999999999999;0;0
92;12;0;0
92;16;0;0
92;20;0;0
92;24;0;0
92;28;0;0
92;32;0;0
92;36;0;0
92;40;0;0
92;44;0;0
92;48;0;0
92;52;0;0
92;56;0;0
92;60;0;0
92;64;0;0
92;68;0;0
92;72;0;0
92;76;0;0
92;80;0;0
92;84;0;0
92;88;0;0
92;92;0;0
92;96;0;0
96;-96;0;0
96;-92;0;0
96;-88;0;0
96;-84;0;0
96;-80;0;0
96;-76;0;0
96;-72;0;0
96;-68;0;0
96;-64;0;0
96;-60;0;0
96;-56;0;0
96;-52;0;0
96;-48;0;0
96;-44;0;0
96;-40;0;0
96;-36;0;0
96;-32;0;0
96;-28;0;0
96;-24;0;0
96;-20;0;0
96;-16;0;0
96;-12;0;0
96;-7.99999999999999;0;0
96;-3.99999999999999;0;0
96;1.38777878078145E-14;0;0
96;3.99999999999999;0;0
96;7.99999999999999;0;0
96;12;0;0
96;16;0;0
96;20;0;0
96;24;0;0
96;28;0;0
96;32;0;0
96;36;0;0
96;40;0;0
96;44;0;0
96;48;0;0
96;52;0;0
96;56;0;0
96;60;0;0
96;64;0;0
96;68;0;0
96;72;0;0
96;76;0;0
96;80;0;0
96;84;0;0
96;88;0;0
96;92;0;0
96;96;0;0
100;-96;0;0
100;-92;0;0
100;-88;0;0
100;-84;0;0
100;-80;0;0
100;-76;0;0
100;-72;0;0
100;-68;0;0
100;-64;0;0
100;-60;0;0
100;-56;0;0
100;-52;0;0
100;-48;0;0
100;-44;0;0
100;-40;0;0
100;-36;0;0
100;-32;0;0
100;-28;0;0
100;-24;0;0
100;-20;0;0
100;-16;0;0
100;-12;0;0
100;-7.99999999999999;0;0
100;-3.99999999999999;0;0
100;1.38777878078145E-14;0;0
100;3.99999999999999;0;0
100;7.99999999999999;0;0
100;12;0;0
100;16;0;0
100;20;0;0
100;24;0;0
100;28;0;0
100;32;0;0
100;36;0;0
100;40;0;0
100;44;0;0
100;48;0;0
100;52;0;0
100;56;0;0
100;60;0;0
100;64;0;0
100;68;0;0
100;72;0;0
100;76;0;0
100;80;0;0
100;84;0;0
100;88;0;0
100;92;0;0
100;96;0;0
104;-96;0;0
104;-92;0;0
104;-88;0;0
104;-84;0;0
104;-80;0;0
104;-76;0;0
104;-72;0;0
104;-68;0;0
104;-64;0;0
104;-60;0;0
104;-56;0;0
104;-52;0;0
104;-48;0;0
104;-44;0;0
104;-40;0;0
104;-36;0;0
104;-32;0;0
104;-28;0;0
104;-24;0;0
104;-20;0;0
104;-16;0;0
104;-12;0;0
104;-7.99999999999999;0;0
104;-3.99999999999999;0;0
104;1.38777878078145E-14;0;0
104;3.99999999999999;0;0
104;7.99999999999999;0;0
104;12;0;0
104;16;0;0
104;20;0;0
104;24;0;0
104;28;0;0
104;32;0;0
104;36;0;0
104;40;0;0
104;44;0;0
104;48;0;0
104;52;0;0
104;56;0;0
104;60;0;0
104;64;0;0
104;68;0;0
104;72;0;0
104;76;0;0
104;80;0;0
104;84;0;0
104;88;0;0
104;92;0;0
104;96;0;0
108;-96;0;0
108;-92;0;0
108;-88;0;0
108;-84;0;0
108;-80;0;0
108;-76;0;0
108;-72;0;0
108;-68;0;0
108;-64;0;0
108;-60;0;0
108;-56;0;0
108;-52;0;0
108;-48;0;0
108;-44;0;0
108;-40;0;0
108;-36;0;0
108;-32;0;0
108;-28;0;0
108;-24;0;0
108;-20;0;0
108;-16;0;0
108;-12;0;0
108;-7.99999999999999;0;0
108;-3.99999999999999;0;0
108;1.38777878078145E-14;0;0
108;3.99999999999999;0;0
108;7.99999999999999;0;0
108;12;0;0
108;16;0;0
108;20;0;0
108;24;0;0
108;28;0;0
108;32;0;0
108;36;0;0
108;40;0;0
108;44;0;0
108;48;0;0
108;52;0;0
108;56;0;0
108;60;0;0
108;64;0;0
108;68;0;0
108;72;0;0
108;76;0;0
108;80;0;0
108;84;0;0
108;88;0;0
108;92;0;0
108;96;0;0
112;-96;0;0
112;-92;0;0
112;-88;0;0
112;-84;0;0
112;-80;0;0
112;-76;0;0
112;-72;0;0
112;-68;0;0
112;-64;0;0
112;-60;0;0
112;-56;0;0
112;-52;0;0
112;-48;0;0
112;-44;0;0
112;-40;0;0
112;-36;0;0
112;-32;0;0
112;-28;0;0
112;-24;0;0
112;-20;0;0
112;-16;0;0
112;-12;0;0
112;-7.99999999999999;0;0
112;-3.99999999999999;0;0
112;1.38777878078145E-14;0;0
112;3.99999999999999;0;0
112;7.99999999999999;0;0
112;12;0;0
112;16;0;0
112;20;0;0
112;24;0;0
112;28;0;0
112;32;0;0
112;36;0;0
112;40;0;0
112;44;0;0
112;48;0;0
112;52;0;0
112;56;0;0
112;60;0;0
112;64;0;0
112;68;0;0
112;72;0;0
112;76;0;0
112;80;0;0
112;84;0;0
112;88;0;0
112;92;0;0
112;96;0;0
116;-96;0;0
116;-92;0;0
116;-88;0;0
116;-84;0;0
116;-80;0;0
116;-76;0;0
116;-72;0;0
116;-68;0;0
116;-64;0;0
116;-60;0;0
116;-56;0;0
116;-52;0;0
116;-48;0;0
116;-44;0;0
116;-40;0;0
116;-36;0;0
116;-32;0;0
116;-28;0;0
116;-24;0;0
116;-20;0;0
116;-16;0;0
116;-12;0;0
116;-7.99999999999999;0;0
116;-3.99999999999999;0;0
116;1.38777878078145E-14;0;0
116;3.99999999999999;0;0
116;7.99999999999999;0;0
116;12;0;0
116;16;0;0
116;20;0;0
116;24;0;0
116;28;0;0
116;32;0;0
116;36;0;0
116;40;0;0
116;44;0;0
116;48;0;0
116;52;0;0
116;56;0;0
116;60;0;0
116;64;0;0
116;68;0;0
116;72;0;0
116;76;0;0
116;80;0;0
116;84;0;0
116;88;0;0
116;92;0;0
116;96;0;0
120;-96;0;0
120;-92;0;0
120;-88;0;0
120;-84;0;0
120;-80;0;0
120;-76;0;0
120;-72;0;0
120;-68;0;0
120;-64;0;0
120;-60;0;0
120;-56;0;0
120;-52;0;0
120;-48;0;0
120;-44;0;0
120;-40;0;0
120;-36;0;0
120;-32;0;0
120;-28;0;0
120;-24;0;0
120;-20;0;0
120;-16;0;0
120;-12;0;0
120;-7.99999999999999;0;0
120;-3.99999999999999;0;0
120;1.38777878078145E-14;0;0
120;3.99999999999999;0;0
120;7.99999999999999;0;0
120;12;0;0
120;16;0;0
120;20;0;0
120;24;0;0
120;28;0;0
120;32;0;0
120;36;0;0
120;40;0;0
120;44;0;0
120;48;0;0
120;52;0;0
120;56;0;0
120;60;0;0
120;64;0;0
120;68;0;0
120;72;0;0
120;76;0;0
120;80;0;0
120;84;0;0
120;88;0;0
120;92;0;0
120;96;0;0
124;-96;0;0
124;-92;0;0
124;-88;0;0
124;-84;0;0
124;-80;0;0
124;-76;0;0
124;-72;0;0
124;-68;0;0
124;-64;0;0
124;-60;0;0
124;-56;0;0
124;-52;0;0
124;-48;0;0
124;-44;0;0
124;-40;0;0
124;-36;0;0
124;-32;0;0
124;-28;0;0
124;-24;0;0
124;-20;0;0
124;-16;0;0
124;-12;0;0
124;-7.99999999999999;0;0
124;-3.99999999999999;0;0
124;1.38777878078145E-14;0;0
124;3.99999999999999;0;0
124;7.99999999999999;0;0
124;12;0;0
124;16;0;0
124;20;0;0
124;24;0;0
124;28;0;0
124;32;0;0
124;36;0;0
124;40;0;0
124;44;0;0
124;48;0;0
124;52;0;0
124;56;0;0
124;60;0;0
124;64;0;0
124;68;0;0
124;72;0;0
124;76;0;0
124;80;0;0
124;84;0;0
124;88;0;0
124;92;0;0
124;96;0;0
128;-96;0;0
128;-92;0;0
128;-88;0;0
128;-84;0;0
128;-80;0;0
128;-76;0;0
128;-72;0;0
128;-68;0;0
128;-64;0;0
128;-60;0;0
128;-56;0;0
128;-52;0;0
128;-48;0;0
128;-44;0;0
128;-40;0;0
128;-36;0;0
128;-32;0;0
128;-28;0;0
128;-24;0;0
128;-20;0;0
128;-16;0;0
128;-12;0;0
128;-7.99999999999999;0;0
128;-3.99999999999999;0;0
128;1.38777878078145E-14;0;0
128;3.99999999999999;0;0
128;7.99999999999999;0;0
128;12;0;0
128;16;0;0
128;20;0;0
128;24;0;0
128;28;0;0
128;32;0;0
128;36;0;0
128;40;0;0
128;44;0;0
128;48;0;0
128;52;0;0
128;56;0;0
128;60;0;0
128;64;0;0
128;68;0;0
128;72;0;0
128;76;0;0
128;80;0;0
128;84;0;0
128;88;0;0
128;92;0;0
128;96;0;0
132;-96;0;0
132;-92;0;0
132;-88;0;0
132;-84;0;0
132;-80;0;0
132;-76;0;0
132;-72;0;0
132;-68;0;0
132;-64;0;0
132;-60;0;0
132;-56;0;0
132;-52;0;0
132;-48;0;0
132;-44;0;0
132;-40;0;0
132;-36;0;0
132;-32;0;0
132;-28;0;0
132;-24;0;0
132;-20;0;0
132;-16;0;0
132;-12;0;0
132;-7.99999999999999;0;0
132;-3.99999999999999;0;0
132;1.38777878078145E-14;0;0
132;3.99999999999999;0;0
132;7.99999999999999;0;0
132;12;0;0
132;16;0;0
132;20;0;0
132;24;0;0
132;28;0;0
132;32;0;0
132;36;0;0
132;40;0;0
132;44;0;0
132;48;0;0
132;52;0;0
132;56;0;0
132;60;0;0
132;64;0;0
132;68;0;0
132;72;0;0
132;76;0;0
132;80;0;0
132;84;0;0
132;88;0;0
132;92;0;0
132;96;0;0
136;-96;0;0
136;-92;0;0
136;-88;0;0
136;-84;0;0
136;-80;0;0
136;-76;0;0
136;-72;0;0
136;-68;0;0
136;-64;0;0
136;-60;0;0
136;-56;0;0
136;-52;0;0
136;-48;0;0
136;-44;0;0
136;-40;0;0
136;-36;0;0
136;-32;0;0
136;-28;0;0
136;-24;0;0
136;-20;0;0
136;-16;0;0
136;-12;0;0
136;-7.99999999999999;0;0
136;-3.99999999999999;0;0
136;1.38777878078145E-14;0;0
136;3.99999999999999;0;0
136;7.99999999999999;0;0
136;12;0;0
136;16;0;0
136;20;0;0
136;24;0;0
136;28;0;0
136;32;0;0
136;36;0;0
136;40;0;0
136;44;0;0
136;48;0;0
136;52;0;0
136;56;0;0
136;60;0;0
136;64;0;0
136;68;0;0
136;72;0;0
136;76;0;0
136;80;0;0
136;84;0;0
136;88;0;0
136;92;0;0
136;96;0;0
140;-96;0;0
140;-92;0;0
140;-88;0;0
140;-84;0;0
140;-80;0;0
140;-76;0;0
140;-72;0;0
140;-68;0;0
140;-64;0;0
140;-60;0;0
140;-56;0;0
140;-52;0;0
140;-48;0;0
140;-44;0;0
140;-40;0;0
140;-36;0;0
140;-32;0;0
140;-28;0;0
140;-24;0;0
140;-20;0;0
140;-16;0;0
140;-12;0;0
140;-7.99999999999999;0;0
140;-3.99999999999999;0;0
140;1.38777878078145E-14;0;0
140;3.99999999999999;0;0
140;7.99999999999999;0;0
140;12;0;0
140;16;0;0
140;20;0;0
140;24;0;0
140;28;0;0
140;32;0;0
140;36;0;0
140;40;0;0
140;44;0;0
140;48;0;0
140;52;0;0
140;56;0;0
140;60;0;0
140;64;0;0
140;68;0;0
140;72;0;0
140;76;0;0
140;80;0;0
140;84;0;0
140;88;0;0
140;92;0;0
140;96;0;0
144;-96;0;0
144;-92;0;0
144;-88;0;0
144;-84;0;0
144;-80;0;0
144;-76;0;0
144;-72;0;0
144;-68;0;0
144;-64;0;0
144;-60;0;0
144;-56;0;0
144;-52;0;0
144;-48;0;0
144;-44;0;0
144;-40;0;0
144;-36;0;0
144;-32;0;0
144;-28;0;0
144;-24;0;0
144;-20;0;0
144;-16;0;0
144;-12;0;0
144;-7.99999999999999;0;0
144;-3.99999999999999;0;0
144;1.38777878078145E-14;0;0
144;3.99999999999999;0;0
144;7.99999999999999;0;0
144;12;0;0
144;16;0;0
144;20;0;0
144;24;0;0
144;28;0;0
144;32;0;0
144;36;0;0
144;40;0;0
144;44;0;0
144;48;0;0
144;52;0;0
144;56;0;0
144;60;0;0
144;64;0;0
144;68;0;0
144;72;0;0
144;76;0;0
144;80;0;0
144;84;0;0
144;88;0;0
144;92;0;0
144;96;0;0
148;-96;0;0
148;-92;0;0
148;-88;0;0
148;-84;0;0
148;-80;0;0
148;-76;0;0
148;-72;0;0
148;-68;0;0
148;-64;0;0
148;-60;0;0
148;-56;0;0
148;-52;0;0
148;-48;0;0
148;-44;0;0
148;-40;0;0
148;-36;0;0
148;-32;0;0
148;-28;0;0
148;-24;0;0
148;-20;0;0
148;-16;0;0
148;-12;0;0
148;-7.99999999999999;0;0
148;-3.99999999999999;0;0
148;1.38777878078145E-14;0;0
148;3.99999999999999;0;0
148;7.99999999999999;0;0
148;12;0;0
148;16;0;0
148;20;0;0
148;24;0;0
148;28;0;0
148;32;0;0
148;36;0;0
148;40;0;0
148;44;0;0
148;48;0;0
148;52;0;0
148;56;0;0
148;60;0;0
148;64;0;0
148;68;0;0
148;72;0;0
148;76;0;0
148;80;0;0
148;84;0;0
148;88;0;0
148;92;0;0
148;96;0;0
152;-96;0;0
152;-92;0;0
152;-88;0;0
152;-84;0;0
152;-80;0;0
152;-76;0;0
152;-72;0;0
152;-68;0;0
152;-64;0;0
152;-60;0;0
152;-56;0;0
152;-52;0;0
152;-48;0;0
152;-44;0;0
152;-40;0;0
152;-36;0;0
152;-32;0;0
152;-28;0;0
152;-24;0;0
152;-20;0;0
152;-16;0;0
152;-12;0;0
152;-7.99999999999999;0;0
152;-3.99999999999999;0;0
152;1.38777878078145E-14;0;0
152;3.99999999999999;0;0
152;7.99999999999999;0;0
152;12;0;0
152;16;0;0
152;20;0;0
152;24;0;0
152;28;0;0
152;32;0;0
152;36;0;0
152;40;0;0
152;44;0;0
152;48;0;0
152;52;0;0
152;56;0;0
152;60;0;0
152;64;0;0
152;68;0;0
152;72;0;0
152;76;0;0
152;80;0;0
152;84;0;0
152;88;0;0
152;92;0;0
152;96;0;0
156;-96;0;0
156;-92;0;0
156;-88;0;0
156;-84;0;0
156;-80;0;0
156;-76;0;0
156;-72;0;0
156;-68;0;0
156;-64;0;0
156;-60;0;0
156;-56;0;0
156;-52;0;0
156;-48;0;0
156;-44;0;0
156;-40;0;0
156;-36;0;0
156;-32;0;0
156;-28;0;0
156;-24;0;0
156;-20;0;0
156;-16;0;0
156;-12;0;0
156;-7.99999999999999;0;0
156;-3.99999999999999;0;0
156;1.38777878078145E-14;0;0
156;3.99999999999999;0;0
156;7.99999999999999;0;0
156;12;0;0
156;16;0;0
156;20;0;0
156;24;0;0
156;28;0;0
156;32;0;0
156;36;0;0
156;40;0;0
156;44;0;0
156;48;0;0
156;52;0;0
156;56;0;0
156;60;0;0
156;64;0;0
156;68;0;0
156;72;0;0
156;76;0;0
156;80;0;0
156;84;0;0
156;88;0;0
156;92;0;0
156;96;0;0
160;-96;0;0
160;-92;0;0
160;-88;0;0
160;-84;0;0
160;-80;0;0
160;-76;0;0
160;-72;0;0
160;-68;0;0
160;-64;0;0
160;-60;0;0
160;-56;0;0
160;-52;0;0
160;-48;0;0
160;-44;0;0
160;-40;0;0
160;-36;0;0
160;-32;0;0
160;-28;0;0
160;-24;0;0
160;-20;0;0
160;-16;0;0
160;-12;0;0
160;-7.99999999999999;0;0
160;-3.99999999999999;0;0
160;1.38777878078145E-14;0;0
160;3.99999999999999;0;0
160;7.99999999999999;0;0
160;12;0;0
160;16;0;0
160;20;0;0
160;24;0;0
160;28;0;0
160;32;0;0
160;36;0;0
160;40;0;0
160;44;0;0
160;48;0;0
160;52;0;0
160;56;0;0
160;60;0;0
160;64;0;0
160;68;0;0
160;72;0;0
160;76;0;0
160;80;0;0
160;84;0;0
160;88;0;0
160;92;0;0
160;96;0;0
164;-96;0;0
164;-92;0;0
164;-88;0;0
164;-84;0;0
164;-80;0;0
164;-76;0;0
164;-72;0;0
164;-68;0;0
164;-64;0;0
164;-60;0;0
164;-56;0;0
164;-52;0;0
164;-48;0;0
164;-44;0;0
164;-40;0;0
164;-36;0;0
164;-32;0;0
164;-28;0;0
164;-24;0;0
164;-20;0;0
164;-16;0;0
164;-12;0;0
164;-7.99999999999999;0;0
164;-3.99999999999999;0;0
164;1.38777878078145E-14;0;0
164;3.99999999999999;0;0
164;7.99999999999999;0;0
164;12;0;0
164;16;0;0
164;20;0;0
164;24;0;0
164;28;0;0
164;32;0;0
164;36;0;0
164;40;0;0
164;44;0;0
164;48;0;0
164;52;0;0
164;56;0;0
164;60;0;0
164;64;0;0
164;68;0;0
164;72;0;0
164;76;0;0
164;80;0;0
164;84;0;0
164;88;0;0
164;92;0;0
164;96;0;0
168;-96;0;0
168;-92;0;0
168;-88;0;0
168;-84;0;0
168;-80;0;0
168;-76;0;0
168;-72;0;0
168;-68;0;0
168;-64;0;0
168;-60;0;0
168;-56;0;0
168;-52;0;0
168;-48;0;0
168;-44;0;0
168;-40;0;0
168;-36;0;0
168;-32;0;0
168;-28;0;0
168;-24;0;0
168;-20;0;0
168;-16;0;0
168;-12;0;0
168;-7.99999999999999;0;0
168;-3.99999999999999;0;0
168;1.38777878078145E-14;0;0
168;3.99999999999999;0;0
168;7.99999999999999;0;0
168;12;0;0
168;16;0;0
168;20;0;0
168;24;0;0
168;28;0;0
168;32;0;0
168;36;0;0
168;40;0;0
168;44;0;0
168;48;0;0
168;52;0;0
168;56;0;0
168;60;0;0
168;64;0;0
168;68;0;0
168;72;0;0
168;76;0;0
168;80;0;0
168;84;0;0
168;88;0;0
168;92;0;0
168;96;0;0
172;-96;0;0
172;-92;0;0
172;-88;0;0
172;-84;0;0
172;-80;0;0
172;-76;0;0
172;-72;0;0
172;-68;0;0
172;-64;0;0
172;-60;0;0
172;-56;0;0
172;-52;0;0
172;-48;0;0
172;-44;0;0
172;-40;0;0
172;-36;0;0
172;-32;0;0
172;-28;0;0
172;-24;0;0
172;-20;0;0
172;-16;0;0
172;-12;0;0
